Время, с;Тепловая масса [1] / Температура тепловой массы, ᵒС;Тепловая масса [6] / Температура тепловой массы, ᵒС;Тепловая масса [11] / Температура тепловой массы, ᵒС;Тепловая масса [36] / Температура тепловой массы, ᵒС;Тепловая масса [29] / Температура тепловой массы, ᵒС
28427;0.9420735
28428;0.9420735
28429;0.9420735
28430;0.9420735
28431;0.9420735
28432;0.9420735
28433;0.9420735
28434;0.9420735
28435;0.9420735
28436;0.9420735
28437;0.9420735
28438;0.9420735
28439;0.9420735
28440;0.9420735
28441;0.9420735
28442;0.9420735
28443;0.9420735
28444;0.9420735
28445;0.9420735
28446;0.9420735
28447;0.9420735
28448;0.9420735
28449;0.9420735
28450;0.9420735
28451;0.9420735
28452;0.9420735
28453;0.9420735
28454;0.9420735
28455;0.9420735
28456;0.9420735
28457;0.9420735
28458;0.9420735
28459;0.9420735
28460;0.9420735
28461;0.9420735
28462;0.9420735
28463;0.9420735
28464;0.9420735
28465;0.9420735
28466;0.9420735
28467;0.9420735
28468;0.9420735
28469;0.9420735
28470;0.9420735
28471;0.9420735
28472;0.9420735
28473;0.9420735
28474;0.9420735
28475;0.9420735
28476;0.9420735
28477;0.9420735
28478;0.9420735
28479;0.9420735
28480;0.9420735
28481;0.9420735
28482;0.9420735
28483;0.9420735
28484;0.9420735
28485;0.9420735
28486;0.9420735
28487;0.9420735
28488;0.9420735
28489;0.9420735
28490;0.9420735
28491;0.9420735
28492;0.9420735
28493;0.9420735
28494;0.9420735
28495;0.9420735
28496;0.9420735
28497;0.9420735
28498;0.9420735
28499;0.9420735
28500;0.9420735
28501;0.9420735
28502;0.9420735
28503;0.9420735
28504;0.9420735
28505;0.9420735
28506;0.9420735
28507;0.9420735
28508;0.9420735
28509;0.9420735
28510;0.9420735
28511;0.9420735
28512;0.9420735
28513;0.9420735
28514;0.9420735
28515;0.9420735
28516;0.9420735
28517;0.9420735
28518;0.9420735
28519;0.9420735
28520;0.9420735
28521;0.9420735
28522;0.9420735
28523;0.9420735
28524;0.9420735
28525;0.9420735
28526;0.9420735
28527;0.9420735
28528;0.9420735
28529;0.9420735
28530;0.9420735
28531;0.9420735
28532;0.9420735
28533;0.9420735
28534;0.9420735
28535;0.9420735
28536;0.9420735
28537;0.9420735
28538;0.9420735
28539;0.9420735
28540;0.9420735
28541;0.9420735
28542;0.9420735
28543;0.9420735
28544;0.9420735
28545;0.9420735
28546;0.9420735
28547;0.9420735
28548;0.9420735
28549;0.9420735
28550;0.9420735
28551;0.9420735
28552;0.9420735
28553;0.9420735
28554;0.9420735
28555;0.9420735
28556;0.9420735
28557;0.9420735
28558;0.9420735
28559;0.9420735
28560;0.9420735
28561;0.9420735
28562;0.9420735
28563;0.9420735
28564;0.9420735
28565;0.9420735
28566;0.9420735
28567;0.9420735
28568;0.9420735
28569;0.9420735
28570;0.9420735
28571;0.9420735
28572;0.9420735
28573;0.9420735
28574;0.9420735
28575;0.9420735
28576;0.9420735
28577;0.9420735
28578;0.9420735
28579;0.9420735
28580;0.9420735
28581;0.9420735
28582;0.9420735
28583;0.9420735
28584;0.9420735
28585;0.9420735
28586;0.9420735
28587;0.9420735
28588;0.9420735
28589;0.9420735
28590;0.9420735
28591;0.9420735
28592;0.9420735
28593;0.9420735
28594;0.9420735
28595;0.9420735
28596;0.9420735
28597;0.9420735
28598;0.9420735
28599;0.9420735
28600;0.9420735
28601;0.9420735
28602;0.9420735
28603;0.9420735
28604;0.9420735
28605;0.9420735
28606;0.9420735
28607;0.9420735
28608;0.9420735
28609;0.9420735
28610;0.9420735
28611;0.9420735
28612;0.9420735
28613;0.9420735
28614;0.9420735
28615;0.9420735
28616;0.9420735
28617;0.9420735
28618;0.9420735
28619;0.9420735
28620;0.9420735
28621;0.9420735
28622;0.9420735
28623;0.9420735
28624;0.9420735
28625;0.9420735
28626;0.9420735
28627;0.9420735
28628;0.9420735
28629;0.9420735
28630;0.9420735
28631;0.9420735
28632;0.9420735
28633;0.9420735
28634;0.9420735
28635;0.9420735
28636;0.9420735
28637;0.9420735
28638;0.9420735
28639;0.9420735
28640;0.9420735
28641;0.9420735
28642;0.9420735
28643;0.9420735
28644;0.9420735
28645;0.9420735
28646;0.9420735
28647;0.9420735
28648;0.9420735
28649;0.9420735
28650;0.9420735
28651;0.9420735
28652;0.9420735
28653;0.9420735
28654;0.9420735
28655;0.9420735
28656;0.9420735
28657;0.9420735
28658;0.9420735
28659;0.9420735
28660;0.9420735
28661;0.9420735
28662;0.9420735
28663;0.9420735
28664;0.9420735
28665;0.9420735
28666;0.9420735
28667;0.9420735
28668;0.9420735
28669;0.9420735
28670;0.9420735
28671;0.9420735
28672;0.9420735
28673;0.9420735
28674;0.9420735
28675;0.9420735
28676;0.9420735
28677;0.9420735
28678;0.9420735
28679;0.9420735
28680;0.9420735
28681;0.9420735
28682;0.9420735
28683;0.9420735
28684;0.9420735
28685;0.9420735
28686;0.9420735
28687;0.9420735
28688;0.9420735
28689;0.9420735
28690;0.9420735
28691;0.9420735
28692;0.9420735
28693;0.9420735
28694;0.9420735
28695;0.9420735
28696;0.9420735
28697;0.9420735
28698;0.9420735
28699;0.9420735
28700;0.9420735
28701;0.9420735
28702;0.9420735
28703;0.9420735
28704;0.9420735
28705;0.9420735
28706;0.9420735
28707;0.9420735
28708;0.9420735
28709;0.9420735
28710;0.9420735
28711;0.9420735
28712;0.9420735
28713;0.9420735
28714;0.9420735
28715;0.9420735
28716;0.9420735
28717;0.9420735
28718;0.9420735
28719;0.9420735
28720;0.9420735
28721;0.9420735
28722;0.9420735
28723;0.9420735
28724;0.9420735
28725;0.9420735
28726;0.9420735
28727;0.9420735
28728;0.9420735
28729;0.9420735
28730;0.9420735
28731;0.9420735
28732;0.9420735
28733;0.9420735
28734;0.9420735
28735;0.9420735
28736;0.9420735
28737;0.9420735
28738;0.9420735
28739;0.9420735
28740;0.9420735
28741;0.9420735
28742;0.9420735
28743;0.9420735
28744;0.9420735
28745;0.9420735
28746;0.9420735
28747;0.9420735
28748;0.9420735
28749;0.9420735
28750;0.9420735
28751;0.9420735
28752;0.9420735
28753;0.9420735
28754;0.9420735
28755;0.9420735
28756;0.9420735
28757;0.9420735
28758;0.9420735
28759;0.9420735
28760;0.9420735
28761;0.9420735
28762;0.9420735
28763;0.9420735
28764;0.9420735
28765;0.9420735
28766;0.9420735
28767;0.9420735
28768;0.9420735
28769;0.9420735
28770;0.9420735
28771;0.9420735
28772;0.9420735
28773;0.9420735
28774;0.9420735
28775;0.9420735
28776;0.9420735
28777;0.9420735
28778;0.9420735
28779;0.9420735
28780;0.9420735
28781;0.9420735
28782;0.9420735
28783;0.9420735
28784;0.9420735
28785;0.9420735
28786;0.9420735
28787;0.9420735
28788;0.9420735
28789;0.9420735
28790;0.9420735
28791;0.9420735
28792;0.9420735
28793;0.9420735
28794;0.9420735
28795;0.9420735
28796;0.9420735
28797;0.9420735
28798;0.9420735
28799;0.9420735
28800;0.9420735
28801;0.9420735
28802;0.9420735
28803;0.9420735
28804;0.9420735
28805;0.9420735
28806;0.9420735
28807;0.9420735
28808;0.9420735
28809;0.9420735
28810;0.9420735
28811;0.9420735
28812;0.9420735
28813;0.9420735
28814;0.9420735
28815;0.9420735
28816;0.9420735
28817;0.9420735
28818;0.9420735
28819;0.9420735
28820;0.9420735
28821;0.9420735
28822;0.9420735
28823;0.9420735
28824;0.9420735
28825;0.9420735
28826;0.9420735
28827;0.9420735
28828;0.9420735
28829;0.9420735
28830;0.9420735
28831;0.9420735
28832;0.9420735
28833;0.9420735
28834;0.9420735
28835;0.9420735
28836;0.9420735
28837;0.9420735
28838;0.9420735
28839;0.9420735
28840;0.9420735
28841;0.9420735
28843;0.9420735
28844;0.9420735
28845;0.9420735
28846;0.9420735
28847;0.9420735
28848;0.9420735
28849;0.9420735
28850;0.9420735
28851;0.9420735
28852;0.9420735
28853;0.9420735
28854;0.9420735
28855;0.9420735
28856;0.9420735
28857;0.9420735
28858;0.9420735
28859;0.9420735
28860;0.9420735
28861;0.9420735
28862;0.9420735
28863;0.9420735
28864;0.9420735
28865;0.9420735
28866;0.9420735
28867;0.9420735
28868;0.9420735
28869;0.9420735
28870;0.9420735
28871;0.9420735
28872;0.9420735
28873;0.9420735
28874;0.9420735
28875;0.9420735
28876;0.9420735
28877;0.9420735
28878;0.9420735
28879;0.9420735
28880;0.9420735
28881;0.9420735
28882;0.9420735
28883;0.9420735
28884;0.9420735
28885;0.9420735
28886;0.9420735
28887;0.9420735
28888;0.9420735
28889;0.9420735
28890;0.9420735
28891;0.9420735
28892;0.9420735
28893;0.9420735
28894;0.9420735
28895;0.9420735
28896;0.9420735
28897;0.9420735
28898;0.9420735
28899;0.9420735
28900;0.9420735
28901;0.9420735
28902;0.9420735
28903;0.9420735
28904;0.9420735
28905;0.9420735
28906;0.9420735
28907;0.9420735
28908;0.9420735
28909;0.9420735
28910;0.9420735
28911;0.9420735
28912;0.9420735
28913;0.9420735
28914;0.9420735
28915;0.9420735
28916;0.9420735
28917;0.9420735
28918;0.9420735
28919;0.9420735
28920;0.9420735
28921;0.9420735
28922;0.9420735
28923;0.9420735
28924;0.9420735
28925;0.9420735
28926;0.9420735
28927;0.9420735
28928;0.9420735
28929;0.9420735
28930;0.9420735
28931;0.9420735
28932;0.9420735
28933;0.9420735
28934;0.9420735
28935;0.9420735
28936;0.9420735
28937;0.9420735
28938;0.9420735
28939;0.9420735
28940;0.9420735
28941;0.9420735
28942;0.9420735
28943;0.9420735
28944;0.9420735
28945;0.9420735
28946;0.9420735
28947;0.9420735
28948;0.9420735
28949;0.9420735
28950;0.9420735
28951;0.9420735
28952;0.9420735
28953;0.9420735
28954;0.9420735
28955;0.9420735
28956;0.9420735
28957;0.9420735
28958;0.9420735
28959;0.9420735
28960;0.9420735
28961;0.9420735
28962;0.9420735
28963;0.9420735
28964;0.9420735
28965;0.9420735
28966;0.9420735
28967;0.9420735
28968;0.9420735
28969;0.9420735
28970;0.9420735
28971;0.9420735
28972;0.9420735
28973;0.9420735
28974;0.9420735
28975;0.9420735
28976;0.9420735
28977;0.9420735
28978;0.9420735
28979;0.9420735
28980;0.9420735
28981;0.9420735
28982;0.9420735
28983;0.9420735
28984;0.9420735
28985;0.9420735
28986;0.9420735
28987;0.9420735
28988;0.9420735
28989;0.9420735
28990;0.9420735
28991;0.9420735
28992;0.9420735
28993;0.9420735
28994;0.9420735
28995;0.9420735
28996;0.9420735
28997;0.9420735
28998;0.9420735
28999;0.9420735
29000;0.9420735
29001;0.9420735
29002;0.9420735
29003;0.9420735
29004;0.9420735
29005;0.9420735
29006;0.9420735
29007;0.9420735
29008;0.9420735
29009;0.9420735
29010;0.9420735
29011;0.9420735
29012;0.9420735
29013;0.9420735
29014;0.9420735
29015;0.9420735
29016;0.9420735
29017;0.9420735
29018;0.9420735
29019;0.9420735
29020;0.9420735
29021;0.9420735
29022;0.9420735
29023;0.9420735
29024;0.9420735
29025;0.9420735
29026;0.9420735
29027;0.9420735
29028;0.9420735
29029;0.9420735
29030;0.9420735
29031;0.9420735
29032;0.9420735
29033;0.9420735
29034;0.9420735
29035;0.9420735
29036;0.9420735
29037;0.9420735
29038;0.9420735
29039;0.9420735
29040;0.9420735
29041;0.9420735
29042;0.9420735
29043;0.9420735
29044;0.9420735
29045;0.9420735
29046;0.9420735
29047;0.9420735
29048;0.9420735
29049;0.9420735
29050;0.9420735
29051;0.9420735
29052;0.9420735
29053;0.9420735
29054;0.9420735
29055;0.9420735
29056;0.9420735
29057;0.9420735
29058;0.9420735
29059;0.9420735
29060;0.9420735
29061;0.9420735
29062;0.9420735
29063;0.9420735
29064;0.9420735
29065;0.9420735
29066;0.9420735
29067;0.9420735
29068;0.9420735
29069;0.9420735
29070;0.9420735
29071;0.9420735
29072;0.9420735
29073;0.9420735
29074;0.9420735
29075;0.9420735
29076;0.9420735
29077;0.9420735
29078;0.9420735
29079;0.9420735
29080;0.9420735
29081;0.9420735
29082;0.9420735
29083;0.9420735
29084;0.9420735
29085;0.9420735
29086;0.9420735
29087;0.9420735
29088;0.9420735
29089;0.9420735
29090;0.9420735
29091;0.9420735
29092;0.9420735
29093;0.9420735
29094;0.9420735
29095;0.9420735
29096;0.9420735
29097;0.9420735
29098;0.9420735
29099;0.9420735
29100;0.9420735
29101;0.9420735
29102;0.9420735
29103;0.9420735
29104;0.9420735
29105;0.9420735
29106;0.9420735
29107;0.9420735
29108;0.9420735
29109;0.9420735
29110;0.9420735
29111;0.9420735
29112;0.9420735
29113;0.9420735
29114;0.9420735
29115;0.9420735
29116;0.9420735
29117;0.9420735
29118;0.9420735
29119;0.9420735
29120;0.9420735
29121;0.9420735
29122;0.9420735
29123;0.9420735
29124;0.9420735
29125;0.9420735
29126;0.9420735
29127;0.9420735
29128;0.9420735
29129;0.9420735
29130;0.9420735
29131;0.9420735
29132;0.9420735
29133;0.9420735
29134;0.9420735
29135;0.9420735
29136;0.9420735
29137;0.9420735
29138;0.9420735
29139;0.9420735
29140;0.9420735
29141;0.9420735
29142;0.9420735
29143;0.9420735
29144;0.9420735
29145;0.9420735
29146;0.9420735
29147;0.9420735
29148;0.9420735
29149;0.9420735
29150;0.9420735
29151;0.9420735
29152;0.9420735
29153;0.9420735
29154;0.9420735
29155;0.9420735
29156;0.9420735
29157;0.9420735
29158;0.9420735
29159;0.9420735
29160;0.9420735
29161;0.9420735
29162;0.9420735
29163;0.9420735
29164;0.9420735
29165;0.9420735
29166;0.9420735
29167;0.9420735
29168;0.9420735
29169;0.9420735
29170;0.9420735
29171;0.9420735
29172;0.9420735
29173;0.9420735
29174;0.9420735
29175;0.9420735
29176;0.9420735
29177;0.9420735
29178;0.9420735
29179;0.9420735
29180;0.9420735
29181;0.9420735
29182;0.9420735
29183;0.9420735
29184;0.9420735
29185;0.9420735
29186;0.9420735
29187;0.9420735
29188;0.9420735
29189;0.9420735
29190;0.9420735
29191;0.9420735
29192;0.9420735
29193;0.9420735
29194;0.9420735
29195;0.9420735
29196;0.9420735
29197;0.9420735
29198;0.9420735
29199;0.9420735
29200;0.9420735
29201;0.9420735
29202;0.9420735
29203;0.9420735
29204;0.9420735
29205;0.9420735
29206;0.9420735
29207;0.9420735
29208;0.9420735
29209;0.9420735
29210;0.9420735
29211;0.9420735
29212;0.9420735
29213;0.9420735
29214;0.9420735
29215;0.9420735
29216;0.9420735
29217;0.9420735
29218;0.9420735
29219;0.9420735
29220;0.9420735
29221;0.9420735
29222;0.9420735
29223;0.9420735
29224;0.9420735
29225;0.9420735
29226;0.9420735
29227;0.9420735
29228;0.9420735
29229;0.9420735
29230;0.9420735
29231;0.9420735
29232;0.9420735
29233;0.9420735
29234;0.9420735
29235;0.9420735
29236;0.9420735
29237;0.9420735
29238;0.9420735
29239;0.9420735
29240;0.9420735
29241;0.9420735
29242;0.9420735
29243;0.9420735
29244;0.9420735
29245;0.9420735
29246;0.9420735
29247;0.9420735
29248;0.9420735
29249;0.9420735
29250;0.9420735
29251;0.9420735
29252;0.9420735
29253;0.9420735
29254;0.9420735
29255;0.9420735
29256;0.9420735
29257;0.9420735
29258;0.9420735
29259;0.9420735
29260;0.9420735
29261;0.9420735
29262;0.9420735
29263;0.9420735
29264;0.9420735
29265;0.9420735
29266;0.9420735
29267;0.9420735
29268;0.9420735
29269;0.9420735
29270;0.9420735
29271;0.9420735
29272;0.9420735
29273;0.9420735
29274;0.9420735
29275;0.9420735
29276;0.9420735
29277;0.9420735
29278;0.9420735
29279;0.9420735
29280;0.9420735
29281;0.9420735
29282;0.9420735
29283;0.9420735
29284;0.9420735
29285;0.9420735
29286;0.9420735
29287;0.9420735
29288;0.9420735
29289;0.9420735
29290;0.9420735
29291;0.9420735
29292;0.9420735
29293;0.9420735
29294;0.9420735
29295;0.9420735
29296;0.9420735
29297;0.9420735
29298;0.9420735
29299;0.9420735
29300;0.9420735
29301;0.9420735
29302;0.9420735
29303;0.9420735
29304;0.9420735
29305;0.9420735
29306;0.9420735
29307;0.9420735
29308;0.9420735
29309;0.9420735
29310;0.9420735
29311;0.9420735
29312;0.9420735
29313;0.9420735
29314;0.9420735
29316;0.9420735
29317;0.9420735
29318;0.9420735
29319;0.9420735
29320;0.9420735
29321;0.9420735
29322;0.9420735
29323;0.9420735
29324;0.9420735
29325;0.9420735
29326;0.9420735
29327;0.9420735
29328;0.9420735
29329;0.9420735
29330;0.9420735
29331;0.9420735
29332;0.9420735
29333;0.9420735
29334;0.9420735
29335;0.9420735
29336;0.9420735
29337;0.9420735
29338;0.9420735
29339;0.9420735
29340;0.9420735
29341;0.9420735
29342;0.9420735
29343;0.9420735
29344;0.9420735
29345;0.9420735
29346;0.9420735
29347;0.9420735
29348;0.9420735
29349;0.9420735
29350;0.9420735
29351;0.9420735
29352;0.9420735
29353;0.9420735
29354;0.9420735
29355;0.9420735
29356;0.9420735
29357;0.9420735
29358;0.9420735
29359;0.9420735
29360;0.9420735
29361;0.9420735
29362;0.9420735
29363;0.9420735
29364;0.9420735
29365;0.9420735
29366;0.9420735
29367;0.9420735
29368;0.9420735
29369;0.9420735
29370;0.9420735
29371;0.9420735
29372;0.9420735
29373;0.9420735
29374;0.9420735
29375;0.9420735
29376;0.9420735
29377;0.9420735
29378;0.9420735
29379;0.9420735
29380;0.9420735
29381;0.9420735
29382;0.9420735
29383;0.9420735
29384;0.9420735
29385;0.9420735
29386;0.9420735
29387;0.9420735
29388;0.9420735
29389;0.9420735
29390;0.9420735
29391;0.9420735
29392;0.9420735
29393;0.9420735
29394;0.9420735
29395;0.9420735
29396;0.9420735
29397;0.9420735
29398;0.9420735
29399;0.9420735
29400;0.9420735
29401;0.9420735
29402;0.9420735
29403;0.9420735
29404;0.9420735
29405;0.9420735
29406;0.9420735
29407;0.9420735
29408;0.9420735
29409;0.9420735
29410;0.9420735
29411;0.9420735
29412;0.9420735
29413;0.9420735
29414;0.9420735
29415;0.9420735
29416;0.9420735
29417;0.9420735
29418;0.9420735
29419;0.9420735
29420;0.9420735
29421;0.9420735
29422;0.9420735
29423;0.9420735
29424;0.9420735
29425;0.9420735
29426;0.9420735
29427;0.9420735
29428;0.9420735
29429;0.9420735
29430;0.9420735
29431;0.9420735
29432;0.9420735
29433;0.9420735
29434;0.9420735
29435;0.9420735
29436;0.9420735
29437;0.9420735
29438;0.9420735
29439;0.9420735
29440;0.9420735
29441;0.9420735
29442;0.9420735
29443;0.9420735
29444;0.9420735
29445;0.9420735
29446;0.9420735
29447;0.9420735
29448;0.9420735
29449;0.9420735
29450;0.9420735
29451;0.9420735
29452;0.9420735
29453;0.9420735
29454;0.9420735
29455;0.9420735
29456;0.9420735
29457;0.9420735
29458;0.9420735
29459;0.9420735
29460;0.9420735
29461;0.9420735
29462;0.9420735
29463;0.9420735
29464;0.9420735
29465;0.9420735
29466;0.9420735
29467;0.9420735
29468;0.9420735
29469;0.9420735
29470;0.9420735
29471;0.9420735
29472;0.9420735
29473;0.9420735
29474;0.9420735
29475;0.9420735
29476;0.9420735
29477;0.9420735
29478;0.9420735
29479;0.9420735
29480;0.9420735
29481;0.9420735
29482;0.9420735
29483;0.9420735
29484;0.9420735
29485;0.9420735
29486;0.9420735
29487;0.9420735
29488;0.9420735
29489;0.9420735
29490;0.9420735
29491;0.9420735
29492;0.9420735
29493;0.9420735
29494;0.9420735
29495;0.9420735
29496;0.9420735
29497;0.9420735
29498;0.9420735
29499;0.9420735
29500;0.9420735
29501;0.9420735
29502;0.9420735
29503;0.9420735
29504;0.9420735
29505;0.9420735
29506;0.9420735
29507;0.9420735
29508;0.9420735
29509;0.9420735
29510;0.9420735
29511;0.9420735
29512;0.9420735
29513;0.9420735
29514;0.9420735
29515;0.9420735
29516;0.9420735
29517;0.9420735
29518;0.9420735
29519;0.9420735
29520;0.9420735
29521;0.9420735
29522;0.9420735
29523;0.9420735
29524;0.9420735
29525;0.9420735
29526;0.9420735
29527;0.9420735
29528;0.9420735
29529;0.9420735
29530;0.9420735
29531;0.9420735
29532;0.9420735
29533;0.9420735
29534;0.9420735
29535;0.9420735
29536;0.9420735
29537;0.9420735
29538;0.9420735
29539;0.9420735
29540;0.9420735
29541;0.9420735
29542;0.9420735
29543;0.9420735
29544;0.9420735
29545;0.9420735
29546;0.9420735
29547;0.9420735
29548;0.9420735
29549;0.9420735
29550;0.9420735
29551;0.9420735
29552;0.9420735
29553;0.9420735
29554;0.9420735
29555;0.9420735
29556;0.9420735
29557;0.9420735
29558;0.9420735
29559;0.9420735
29560;0.9420735
29561;0.9420735
29562;0.9420735
29563;0.9420735
29564;0.9420735
29565;0.9420735
29566;0.9420735
29567;0.9420735
29568;0.9420735
29569;0.9420735
29570;0.9420735
29571;0.9420735
29572;0.9420735
29573;0.9420735
29574;0.9420735
29575;0.9420735
29576;0.9420735
29577;0.9420735
29578;0.9420735
29579;0.9420735
29580;0.9420735
29581;0.9420735
29582;0.9420735
29583;0.9420735
29584;0.9420735
29585;0.9420735
29586;0.9420735
29587;0.9420735
29588;0.9420735
29589;0.9420735
29590;0.9420735
29591;0.9420735
29592;0.9420735
29593;0.9420735
29594;0.9420735
29595;0.9420735
29596;0.9420735
29597;0.9420735
29598;0.9420735
29599;0.9420735
29600;0.9420735
29601;0.9420735
29602;0.9420735
29603;0.9420735
29604;0.9420735
29605;0.9420735
29606;0.9420735
29607;0.9420735
29608;0.9420735
29609;0.9420735
29610;0.9420735
29611;0.9420735
29612;0.9420735
29613;0.9420735
29614;0.9420735
29615;0.9420735
29616;0.9420735
29617;0.9420735
29618;0.9420735
29619;0.9420735
29620;0.9420735
29621;0.9420735
29622;0.9420735
29623;0.9420735
29624;0.9420735
29625;0.9420735
29626;0.9420735
29627;0.9420735
29628;0.9420735
29629;0.9420735
29630;0.9420735
29631;0.9420735
29632;0.9420735
29633;0.9420735
29634;0.9420735
29635;0.9420735
29636;0.9420735
29637;0.9420735
29638;0.9420735
29639;0.9420735
29640;0.9420735
29641;0.9420735
29642;0.9420735
29643;0.9420735
29644;0.9420735
29645;0.9420735
29646;0.9420735
29647;0.9420735
29648;0.9420735
29649;0.9420735
29650;0.9420735
29651;0.9420735
29652;0.9420735
29653;0.9420735
29654;0.9420735
29655;0.9420735
29656;0.9420735
29657;0.9420735
29658;0.9420735
29659;0.9420735
29660;0.9420735
29661;0.9420735
29662;0.9420735
29663;0.9420735
29664;0.9420735
29665;0.9420735
29666;0.9420735
29667;0.9420735
29668;0.9420735
29669;0.9420735
29670;0.9420735
29671;0.9420735
29672;0.9420735
29673;0.9420735
29674;0.9420735
29675;0.9420735
29676;0.9420735
29677;0.9420735
29678;0.9420735
29679;0.9420735
29680;0.9420735
29681;0.9420735
29682;0.9420735
29683;0.9420735
29684;0.9420735
29685;0.9420735
29686;0.9420735
29687;0.9420735
29688;0.9420735
29689;0.9420735
29690;0.9420735
29691;0.9420735
29692;0.9420735
29693;0.9420735
29694;0.9420735
29695;0.9420735
29696;0.9420735
29697;0.9420735
29698;0.9420735
29699;0.9420735
29700;0.9420735
29701;0.9420735
